,Unnamed: 0,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,senti
3121,3122,RT @GuayoyoWeb: #Internacionales Miles de personas se movilizaron en Brasil contra Dilma Rousseff - https://t.co/7WAvHzCtlM,False,0,,2016-03-14 05:11:46,False,,709245615880937472,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RBeleo,1,True,False,,,Neutro
3122,3123,RT @elpais_america: Las calles ponen contra las cuerdas al Gobierno de Dilma Rousseff https://t.co/uJ158ikq54 #VemPraRuaBrasil por @raquels‚?¶,False,0,,2016-03-14 05:11:46,False,,709245613666390016,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pepitosacoclavo,67,True,False,,,Neutro
3123,3124,RT @Mari_Kali: Ap√≥s as manifesta√ß√µes Dilma se reuniu com a c√∫pula PTralha pra bolar uma vingan√ßa contra o povo brasileiro! #ImpeachmentJ√° #‚?¶,False,0,,2016-03-14 05:11:44,False,,709245608159289344,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DUDU_BR45IL,20,True,False,,,Neutro
3124,3125,"@folha_poder  os de baixa renda nesse pa√≠s quebrado n tem dinheiro nem para comer,vai pagar bus√£o p/r protesto?pro Dilma  eles v√£o? cad√™?",False,1,folha_poder,2016-03-14 05:11:44,False,7.092441737408553e+17,709245607764893696,90963197.0,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",alex_fcruz,1,False,False,,,Negativo
3125,3126,Lula janta com Dilma e toma caf√© com Renan. E n√≥s pagamos a conta... https://t.co/lNXSPnJ187,False,0,,2016-03-14 05:11:41,False,,709245595249205248,,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",sprang_bill,0,False,False,,,Neutro
3126,3127,Querem tirar a Dilma pra coloca quem no lugar dela bb's ?,False,0,,2016-03-14 05:11:35,False,,709245571228368896,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Zanatta_LeZ,0,False,False,,,Neutro
3127,3128,RT @RTLFrance: #Br√©sil : Plus de 3 millions de manifestants pour r√©clamer le d√©part de Dilma #Rousseff &gt; https://t.co/b8LzG7vJt1 https://t.‚?¶,False,0,,2016-03-14 05:11:35,False,,709245569500364801,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Ivvyes,29,True,False,,,Neutro
3128,3129,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 05:11:35,False,,709245567549968384,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",LeoSMF,366,True,False,,,Neutro
3129,3130,"O mico das ""manifesta√ß√µes"" pr√≥-Lula e Dilma https://t.co/2W4alKc82R",False,0,,2016-03-14 05:11:34,False,,709245565591228416,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",ApolloLaPlata,0,False,False,,,Neutro
3130,3131,RT @medWSJ: Hey Hey. Ho Ho. Protesters in #Brazil take aim at #Dilma and #Lula in big Sunday protests. https://t.co/06KJw0nm9t via @WSJ,False,0,,2016-03-14 05:11:34,False,,709245563603177472,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",WellingMichael,11,True,False,,,Neutro
3131,3132,se a dilma cair qm assume eh o mc bin laden?,False,0,,2016-03-14 05:11:29,False,,709245544485556224,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nakadahero,0,False,False,,,Neutro
3132,3133,"@SlcRett @bbb Meu querido √± d√° para entender voc√™.Voc√™ n√£o fala L√© com Cr√©. Mas sobre o Brasil, manda a Dilma pra PQP e reinicia tudo.",False,1,SlcRett,2016-03-14 05:11:29,False,7.092431519245107e+17,709245543722192896,4540653075.0,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",bipolando2,0,False,False,,,Neutro
3133,3134,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 05:11:28,False,,709245539863437312,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ovitorsincero,366,True,False,,,Neutro
3134,3135,RT @NBCNews: Brazilians return to streets to demand president's exit https://t.co/MZoVMgrknS https://t.co/abWfamB1bg,False,0,,2016-03-14 05:11:23,False,,709245518375813120,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",xHRDCVRx,186,True,False,,,Positivo
3135,3136,Sartori repele proposta do governo Dilma e insiste com car√™ncia de tr√™s anos para pagar a d√≠vida com a Uni√£o https://t.co/Lu3qzKBJLq,False,0,,2016-03-14 05:11:23,False,,709245517029642241,,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",braniac58,0,False,False,,,Neutro
3136,3137,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 05:11:17,False,,709245493566709760,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mandspedrosa,366,True,False,,,Neutro
3137,3138,"[G1 Amazonas] No AM, moradores de Manacapuru fazem ato contra governo Dilma https://t.co/5BxEAboLZG - #ForaRenan",False,0,,2016-03-14 05:11:17,False,,709245492924788737,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",EuCobro,0,False,False,,,Neutro
3138,3139,@gabcotrim  o mesmo jeito q tem gnt q defende a DilmaÌ†ΩÌ∞¥ oq esperar desse pais prefere esc√¢ndalos e falsidade do q a honestidade #ForaGeralda,False,4,gabcotrim,2016-03-14 05:11:15,False,7.092233913210716e+17,709245483974320128,2579745235.0,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kaudia_nunes,0,False,False,,,Negativo
3139,3140,RT @el_pais: Las protestas m√°s multitudinarias de la democracia en Brasil ponen contra las cuerdas a la presidenta Dilma Rousseff https://t‚?¶,False,0,,2016-03-14 05:11:12,False,,709245472662167552,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",elvoto56sv,110,True,False,,,Neutro
3140,3141,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 05:11:10,False,,709245466429538304,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Isa_rodrigues34,366,True,False,,,Neutro
3141,3142,RT @AnnaLuGama: Chega de mimimi. Deixem a Dilma trabalhar!  https://t.co/E0tJhZTW6r,False,0,,2016-03-14 05:11:10,False,,709245462885302273,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",telesroberto,16,True,False,,,Negativo
3142,3143,RT @sarahreisx: me nego a acreditar que exista gente t√£o burra a ponto de acreditar que o Brasil vai mudar de a Dilma sair da presid√™ncia,False,0,,2016-03-14 05:11:09,False,,709245462000377856,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vulgo_Tonny_Skt,5,True,False,,,Neutro
3143,3144,"‚?° Protestos contra Dilma superam 'Diretas J√°'

https://t.co/ghFAHoApqP",False,0,,2016-03-14 05:11:09,False,,709245461778075648,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",andrepagliaro79,0,False,False,,,Positivo
3144,3145,'Historic' crowds protest against Brazil President Dilma Rousseff https://t.co/mIu24liSqx,False,0,,2016-03-14 05:11:07,False,,709245452827275264,,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",lov3ny,0,False,False,,,Neutro
3145,3146,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 05:11:06,False,,709245445722284032,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",brunadomato,366,True,False,,,Neutro
3146,3147,"RT @fernandocabral: Agora Dilma cai! 
Power Rangers aderiram ao impeachment. Ì†ΩÌ∏∑Ì†ΩÌ∏∑Ì†ΩÌ∏∑ https://t.co/iffbVvZ9qU",False,0,,2016-03-14 05:11:00,False,,709245420363456512,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Rangel_Lucia,56,True,False,,,Neutro
3147,3148,"RT @LANACION: Dilma, cerca de perder a su aliado principal https://t.co/MsUQczIoLi",False,0,,2016-03-14 05:10:59,False,,709245419528830976,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LautaroSartori1,20,True,False,,,Neutro
3148,3149,More than a million Brazilians protest against 'horror' government https://t.co/q33g4UxAsT,False,0,,2016-03-14 05:10:59,False,,709245416483610625,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mayawool,0,False,False,,,Positivo
3149,3150,STF publica ac√≥rd√£o que beneficia Dilma Roussef no processo de impeachment https://t.co/C6Da2iO2wi,False,0,,2016-03-14 05:10:57,False,,709245410943045632,,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",pinguim41,0,False,False,,,Neutro
3150,3151,Lula janta com Dilma e toma caf√© com Renan. E n√≥s pagamos a conta... https://t.co/hjTwVCMYlN,False,1,,2016-03-14 05:10:54,False,,709245398473428992,,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",braniac58,0,False,False,,,Neutro
3151,3152,"RT @Mari_Kali: 2,5MI de pessoas na Paulista e arredores pedem a sa√≠da de Dilma,enquanto isso ela junta a quadrilha pra tramar repres√°lias.#‚?¶",False,0,,2016-03-14 05:10:40,False,,709245337123344384,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DUDU_BR45IL,14,True,False,,,Neutro
3152,3153,RT @DolarToday: ¬°LATINOAMERICA ABRI√? LOS OJOS! M√°s de 1 mill√≥n de brasile√±os salieron a las calles para exigir la renuncia... -‚?∫ https://t.‚?¶,False,0,,2016-03-14 05:10:39,False,,709245335537893376,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",naticarrillora1,43,True,False,,,Neutro
3153,3154,Rolleh na manifesta√ßao fora Dilma e Pt...,False,0,,2016-03-14 05:10:38,False,,709245328608731137,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",rollehdebicho,0,False,False,,,Positivo
3154,3155,RT @InfobaeAmerica: #Galer√≠asAl100 | Im√°genes de las multitudinarias marchas en Brasil contra Rousseff y  Lula https://t.co/jWVvKUAGpN http‚?¶,False,0,,2016-03-14 05:10:35,False,,709245316302807040,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MarthaSusanaK,71,True,False,,,Neutro
3155,3156,RT @InfobaeAmerica: #Galer√≠asAl100 | Im√°genes de las multitudinarias marchas en Brasil contra Rousseff y Lula https://t.co/jWVvKUAGpN https‚?¶,False,0,,2016-03-14 05:10:35,False,,709245315648454656,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",patrulhaptralha,173,True,False,,,Neutro
3156,3157,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 05:10:34,False,,709245311366144000,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",marvin52,366,True,False,,,Neutro
3157,3158,"RT @GelFontes: ""hoje estamos unidos em um s√≥ objetivo, terminar o governo Dilma"" disse A√©cio. Tire sua pr√≥pria conclus√£o sobre o verdadeiro‚?¶",False,0,,2016-03-14 05:10:33,False,,709245309549940736,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",088_lina,2,True,False,,,Neutro
3158,3159,"RT @realsardenberg: Tem mais: caindo o Gov Dilma, caem os jornalistas chapa-branca.N√£o √© ideologia , √© dinheiro, mamata, como ali√°s de seus‚?¶",False,0,,2016-03-14 05:10:28,False,,709245288351932416,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LopesAnnamaria,251,True,False,,,Negativo
3159,3160,Una multitud pide la salida de Dilma Rousseff en Brasil https://t.co/AzmGd5qlFz,False,0,,2016-03-14 05:10:21,False,,709245257121177600,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",ElGranPipeMF,0,False,False,,,Neutro
3160,3161,RT @DolarToday: ¬°LATINOAMERICA ABRI√? LOS OJOS! M√°s de 1 mill√≥n de brasile√±os salieron a las calles para exigir la renuncia... -‚?∫ https://t.‚?¶,False,0,,2016-03-14 05:10:20,False,,709245253031632896,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rightspain86,43,True,False,,,Neutro
3161,3162,RT @Folhaovento: Brasileiros fazem ato na Fran√ßa contra governo Dilma https://t.co/jyd5CCDOtS https://t.co/n59khLIxwt,False,0,,2016-03-14 05:10:19,False,,709245251333038081,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ana_lua18,2,True,False,,,Positivo
3162,3163,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK DILMA FDP  https://t.co/VLgvQE67Mq,False,0,,2016-03-14 05:10:19,False,,709245249416253440,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",medinassauro,0,False,False,,,Negativo
3163,3164,RT @sarahreisx: me nego a acreditar que exista gente t√£o burra a ponto de acreditar que o Brasil vai mudar de a Dilma sair da presid√™ncia,False,0,,2016-03-14 05:10:19,False,,709245249084850176,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",electricsugar,5,True,False,,,Neutro
3164,3165,"RT @coespinoan1188: ‚??@rondonle: Multitudinaria manifestaci√≥n contra Dilma y Lula en R√≠o Janeiro , ""cuando la econom√≠a iba bien la corrupci√≥‚?¶",False,0,,2016-03-14 05:10:17,False,,709245243506339840,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",206_7285,3,True,False,,,Neutro
3165,3166,"RT @perfilcom: Brasil | Elogios a Macri y ""envidia"" de Argentina en las marchas contra Dilma y Lula https://t.co/U4u2c19jnP https://t.co/4o‚?¶",False,0,,2016-03-14 05:10:15,False,,709245232890646528,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MarthaSusanaK,96,True,False,,,Neutro
3166,3167,"1,4 millones de brasile√±os gritaron ‚??Fora Dilma‚?? en Sao Paulo https://t.co/3psHktCPYz",False,0,,2016-03-14 05:10:13,False,,709245225307381760,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",akure6,0,False,False,,,Neutro
3167,3168,"RT @ECantanhede: Se Lula assume, o governo Dilma acaba. Se n√£o, acaba tamb√©m. Hoje, no Estad√£o: https://t.co/Ax8IDvRPFP",False,0,,2016-03-14 05:10:12,False,,709245223038271488,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",marcelorandes,148,True,False,,,Neutro
3168,3169,#Internacionales Miles de personas se movilizaron en Brasil contra Dilma Rousseff - https://t.co/7WAvHzCtlM,False,0,,2016-03-14 05:10:09,False,,709245210107187200,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",GuayoyoWeb,1,False,False,,,Neutro
3169,3170,RT @DolarToday: ¬°LATINOAMERICA ABRI√? LOS OJOS! M√°s de 1 mill√≥n de brasile√±os salieron a las calles para exigir la renuncia... -‚?∫ https://t.‚?¶,False,0,,2016-03-14 05:10:09,False,,709245209092222976,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dairyvarela,43,True,False,,,Neutro
3170,3171,"RT @letrapreta: Se eu fosse a Dilma agora chutava o pau da barraca: liberava o aborto, legalizava a maconha e taxava as grandes fortunas. T‚?¶",False,0,,2016-03-14 05:10:05,False,,709245192440844288,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KellyRocha88,3205,True,False,,,Neutro
3171,3172,"Quem foi na manifesta√ß√£o foram os ricos aparentemente, ser contra Dilma √© apoiar o Aecio, povo t√° perdendo a no√ß√£o das coisas.",False,0,,2016-03-14 05:10:04,False,,709245186921144320,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PHFerreira3,0,False,False,,,Neutro
3172,3173,"RT @rondonle: Multitudinaria manifestaci√≥n contra Dilma y Lula en R√≠o Janeiro , ""cuando la econom√≠a iba bien la corrupci√≥n no importaba? "" ‚?¶",False,0,,2016-03-14 05:09:59,False,,709245168633786368,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",206_7285,416,True,False,,,Neutro
3173,3174,RT @DolarToday: ¬°LATINOAMERICA ABRI√? LOS OJOS! M√°s de 1 mill√≥n de brasile√±os salieron a las calles para exigir la renuncia... -‚?∫ https://t.‚?¶,False,0,,2016-03-14 05:09:59,False,,709245164645126144,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",kenardavid,43,True,False,,,Neutro
3174,3175,L√≠deres do PMDB se articulam para abandonar Dilma https://t.co/9wnHw9HSx4,False,0,,2016-03-14 05:09:58,False,,709245161298141185,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",PhoenixArtes,0,False,False,,,Neutro
3175,3176,"Ressaca dos manifestantes:
Dilma acordou cedo e espirrou ao lembrar dos protestos do dia 13 e seguiu na presid√™ncia serenamente.",False,1,,2016-03-14 05:09:57,False,,709245156520796160,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Edmund_S_G,0,False,False,,,Neutro
3176,3177,@RamiVeiberman against Dilma Roussef‚??s government and her party (PT).,False,2,RamiVeiberman,2016-03-14 05:09:49,False,7.092358132010844e+17,709245126367961088,3084725749.0,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒ?S</a>",natanrolnik,0,False,False,,,Neutro
3177,3178,Lula janta com Dilma e toma caf√© com Renan. E n√≥s pagamos a conta... https://t.co/uVGzatfjJX,False,0,,2016-03-14 05:09:44,False,,709245105354502144,,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",pinguim41,0,False,False,,,Neutro
3178,3179,"RT @acidbubble: ofender e fazer amea√ßa √† dilma ao inv√©s de apresentar argumento pra criticar o sistema e mud√°-lo n√£o √© revolta, √© imbecilid‚?¶",False,0,,2016-03-14 05:09:44,False,,709245103928381440,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",desalinhando,15,True,False,,,Neutro
