,Unnamed: 0,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,senti
2449,2450,"@rickirodrigues pois é, revoltada, Dilma tem que cair pois assim não ~dar~.",False,0,rickirodrigues,2016-03-15 21:52:03,False,7.098521859918848e+17,709859733193228288,31144555.0,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",fabitof,0,False,False,,,Neutro
2450,2451,"RT @blogdojefferson: Dilma nomear Lula ministro mostra que o que interessa à cúpula petista é não perder o poder, custe o que custar. https�?�",False,0,,2016-03-15 21:52:03,False,,709859731993710592,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",digestivo,28,True,False,,,Neutro
2451,2452,PGR avalia se pedirá investigação de Dilma por delação de Delcídio https://t.co/X08BRUbOm0,False,0,,2016-03-15 21:52:03,False,,709859730915762176,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",klinger_cruz,0,False,False,,,Neutro
2452,2453,RT @charlesnisz: Então a raiva do Cunha é porque Dilma ESTANCOU a roubalheira de Furnas ao trocar toda a diretoria? https://t.co/LEa8aqaSiH,False,0,,2016-03-15 21:52:02,False,,709859726947950593,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",leonardobv,151,True,False,,,Neutro
2453,2454,"RT @Mary_Greicy: MINISTRO, SEM �?REA QUE O DENOMINE , O QUE �? ISSO, FALCATRUA, SEM GRADUA�?�?O, S�? PORQUE �? DO PT. FORA DILMA. https://t.co/zn�?�",False,0,,2016-03-15 21:52:02,False,,709859726721490944,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Marciabasto,2,True,False,,,Neutro
2454,2455,RT @magnamoreira_: Dilma desmontou a corrupção em Furnas e na Petrobrás. Por isso perseguem-na implacavelmente,False,0,,2016-03-15 21:52:01,False,,709859725228318720,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",paulo_3t,37,True,False,,,Negativo
2455,2456,Pré-sal e a honestidade da presidente Dilma Rousseff. Eis os elementos q deflagraram essa crise política q parece n ter fim. #NãoVaiTerGolpe,False,0,,2016-03-15 21:52:01,False,,709859723017904128,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",andryoamaral,0,False,False,,,Neutro
2456,2457,"RT @BlogDoPim: Folha: ""Dilma convoca Mercadante para dar explicações sobre gravação de Delcídio"". Imagino a ""cobrança"": como você deixou gr�?�",False,0,,2016-03-15 21:52:01,False,,709859722464247808,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MariaCarbwel,452,True,False,,,Neutro
2457,2458,RT @oarcinie: Más contra Dilma y Lula... https://t.co/mMsU0lIB0g,False,0,,2016-03-15 21:52:00,False,,709859721780576256,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",percyweiss,3,True,False,,,Neutro
2458,2459,"RT @MollerSandayo: Lula e Dilma já estavam fudidos!!
Aí vem o Delcídio e cita os dois!!
E mais o Mercadante!!
Na boa renúncia!!
#LulaGolpis�?�",False,0,,2016-03-15 21:52:00,False,,709859719595352064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AmexGamboa,38,True,False,,,Neutro
2459,2460,"RT @veronicafg10: @zerohora ""DILMA teve q fazer umaintervenção na empresa para cessar práticas ilícitas"": interessante para quem luta contr�?�",False,0,,2016-03-15 21:51:58,False,,709859710246232064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JoceyrR,3,True,False,,,Positivo
2460,2461,"Dilma vetou pessoalmente aliado de Temer envolvido em irregularidades, diz Delcídio. https://t.co/QL3WaNG9U6 https://t.co/lpoDf83onS",False,40,,2016-03-15 21:51:57,False,,709859706865655809,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",revistaforum,50,False,False,,,Neutro
2461,2462,"RT @Marcosxlaza1: @lenhagui 
Deixa eu ver se entendi: no lugar da Dilma poderia o Aécio, isso? 
TIPO; OBA VAMOS TROCAR O PINGUIM PELO CORIN�?�",False,0,,2016-03-15 21:51:56,False,,709859701442408448,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lenhagui,1,True,False,,,Neutro
2462,2463,RT @JornalOGlobo: PGR vai decidir se pede abertura de inquérito contra Dilma. https://t.co/rZGr5FhaGE https://t.co/vL2MFgPEh3,False,0,,2016-03-15 21:51:55,False,,709859700385423360,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",thereza_olivina,46,True,False,,,Positivo
2463,2464,RT @augustodefranco: Conta do Estadão: o nome de Lula aparece 186 vezes nos termos da delação de Delcídio e o de Dilma aparece 72 vezes.,False,0,,2016-03-15 21:51:54,False,,709859695318704128,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",marcomini2,6,True,False,,,Neutro
2464,2465,RT @cartacapital: A volta de Lula pode salvar o governo Dilma? Leia no @outraspalavrass | https://t.co/rvhhw3Elcb https://t.co/RwDfeK1zRH,False,0,,2016-03-15 21:51:53,False,,709859689555689473,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mary_joy_morais,7,True,False,,,Neutro
2465,2466,RT @lygiafalcao: Pois é! O combate a corrupção feito por Dilma é a razão de tanto ódio da oposição golpista.  https://t.co/UJer2ngWyb,False,0,,2016-03-15 21:51:53,False,,709859688985325568,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fatimaleaum,51,True,False,,,Neutro
2466,2467,Dilma anuncia pacote anticorrupção e finaliza entrega ao Congresso.EM 2015.H�? UM ANO E AT�? HOJE N�?O VOTARAM .A QUEM INTERESSA?,False,3,,2016-03-15 21:51:52,False,,709859687831887872,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Supervisora,4,False,False,,,Neutro
2467,2468,RT @KARENHOLLIHAN: Escándalo en Brasil:un ministro de Dilma Rousseff intentó sobornar al delator del caso Petrobras https://t.co/lWX4GiBpK5�?�,False,0,,2016-03-15 21:51:51,False,,709859683356557312,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",BrujadeOrujo,57,True,False,,,Neutro
2468,2469,"RT @VEJA: Em nota, Dilma 'indignada' rifa Mercadante https://t.co/JcFVuQcNUJ",False,0,,2016-03-15 21:51:51,False,,709859680605044737,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JUNIORFERRARIN,51,True,False,,,Negativo
2469,2470,"RT @Po_Serra: #HouseOfCunha
Em delação, Delcídio conta como comecou a guerra entre Dilma e Eduardo Cunha�?� https://t.co/zFkaX0oeO6 https://t�?�",False,0,,2016-03-15 21:51:50,False,,709859676264001536,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fernandotozi_,57,True,False,,,Neutro
2470,2471,"RT @ReginaSalomo: Dilma mudou a diretoria de Furnas por uma diretoria técnica,acabando com as ilegalidades.
Cunha X Dilma começou aí https:�?�",False,0,,2016-03-15 21:51:49,False,,709859675093737472,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",leleabreuv,120,True,False,,,Neutro
2471,2472,RT @eleconomista: Lula da Silva podría entrar al gabinete de Dilma Rousseff para rescatar el proyecto político de la mandataria. https://t.�?�,False,0,,2016-03-15 21:51:48,False,,709859671654342656,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",danitafashion,3,True,False,,,Neutro
2472,2473,RT @TO_DE_OLHO: Ilma. Sra. Doutoranda Dilma Rousseff: por que a Sra não aproveita esta  tarde de cores e aromas outonais e apresenta sua re�?�,False,0,,2016-03-15 21:51:47,False,,709859665128103936,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SheilaSantos_ss,13,True,False,,,Neutro
2473,2474,Dilma limpou a Furnas que o Cunha deitava e rolava. Assim nasceu o ódio. https://t.co/YpbjDHECCg,False,1,,2016-03-15 21:51:46,False,,709859662552834048,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lucasdantas,0,False,False,,,Neutro
2474,2475,Dilma será investigada https://t.co/trk565boTG,False,0,,2016-03-15 21:51:46,False,,709859660115910657,,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",braniac58,0,False,False,,,Neutro
2475,2476,++ uma piada! do PT https://t.co/SihCSvj5it,False,0,,2016-03-15 21:51:45,False,,709859659264315392,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",BrunoTmtelecom,0,False,False,,,Negativo
2476,2477,RT @Cinaf_13: Delcidio afirma que Dilma acabou com a corrupção em Furnas. #VoteiNoPTeNaoMeArrependo https://t.co/MxRaKjffLF,False,0,,2016-03-15 21:51:45,False,,709859657951670272,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mary_joy_morais,86,True,False,,,Negativo
2477,2478,"Pra quem não se lembra, a hoje beata DIlma Roussef era agnóstica.
Até começar a campanha, quando sofreu uma... https://t.co/IXHbMaEnHW",False,1,,2016-03-15 21:51:45,False,,709859657842630657,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",ateaorgbr,1,False,False,,,Neutro
2478,2479,"RT @Mleitaonetto: MPF estuda investigar Dilma, Temer, Lula, Aécio e Mercadante https://t.co/Yc9EedpxPd",False,0,,2016-03-15 21:51:45,False,,709859655644790785,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BarcelosVicente,39,True,False,,,Neutro
2479,2480,RT @fabiola_colares: Agora entendi. Empenho do Aécio e Cunha em derrubar a Dilma é mais pq ela acabou com o esquema deles em Furnas. Tá na �?�,False,0,,2016-03-15 21:51:44,False,,709859653065285635,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Assis70G,32,True,False,,,Neutro
2480,2481,RT @charlesnisz: Então a raiva do Cunha é porque Dilma ESTANCOU a roubalheira de Furnas ao trocar toda a diretoria? https://t.co/LEa8aqaSiH,False,0,,2016-03-15 21:51:44,False,,709859652394209280,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",natythees,151,True,False,,,Neutro
2481,2482,"RT @Cazetaxdia: Lula de ministro. 
Dilma es tan pelotuda como Cristina.",False,0,,2016-03-15 21:51:43,False,,709859648900300800,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",antoniodevicen2,3,True,False,,,Neutro
2482,2483,RT @oarcinie: Más contra Dilma y Lula... https://t.co/mMsU0lIB0g,False,0,,2016-03-15 21:51:43,False,,709859648279597058,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",akhenat,3,True,False,,,Neutro
2483,2484,Supremo homologa delação de Delcídio que cita Lula e Dilma: O ex-líder do governo firmou o acord... https://t.co/XFJkzKRV6x via @horaabcd,False,0,,2016-03-15 21:51:43,False,,709859647922900992,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",HORAABCD,0,False,False,,,Neutro
2484,2485,RT @renatothibes: A Dilma vai dar o anjo pro Lula porque o Lula que fez a Dilma virar líder.,False,0,,2016-03-15 21:51:42,False,,709859646098579456,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",victer_camila,739,True,False,,,Neutro
2485,2486,"RT @PedradaRN: ""Dilma desconhece quem seja o Mercadante""

""Nunca falei com ele"", avisou.",False,0,,2016-03-15 21:51:42,False,,709859643502235648,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",com_claudmilano,2,True,False,,,Neutro
2486,2487,Supremo homologa delação de Delcídio que cita Lula e Dilma: O ex-líder do governo firmou o acor... https://t.co/fAynynTjDa via @baroneprg,False,0,,2016-03-15 21:51:41,False,,709859641954447360,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Baroneprg,0,False,False,,,Neutro
2487,2488,RT @lewa77: Se a Presidenta Dilma acabou com a corrupção em Furnas (daí o ódio de Eduardo Cunha) como pode ser corrupta? Não tem lógica.,False,0,,2016-03-15 21:51:41,False,,709859638947274752,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",darbio_rubem,3,True,False,,,Neutro
2488,2489,"RT @irangarcia7: A REP�?BLICA CAIU!!!
O �?UDIO que DERRUBOU DILMA ROUSSEFF.
#ForaDilma #ForaLula #ForaPT #ForaComunismo... https://t.co/ZbQVV�?�",False,0,,2016-03-15 21:51:36,False,,709859621494779904,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MrioMrr91,1,True,False,,,Neutro
2489,2490,Il Brasile contro Dilma Rousseff (Mondo TiVu) https://t.co/rQRlqtwibH https://t.co/2RR8ByoGQv,False,0,,2016-03-15 21:51:36,False,,709859618764267520,,"<a href=""http://www.informazione.it"" rel=""nofollow"">Tweet Informazione</a>",infoitestero,0,False,False,,,Neutro
2490,2491,Dilma se diz 'indignada' com tentativa de envolvê-la em ato de Mercadante #G1 https://t.co/1i2DmEirf9,False,0,,2016-03-15 21:51:35,False,,709859616193171456,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MARCELOAL2008,0,False,False,,,Positivo
2491,2492,Brasile: Lula incontra Dilma (Solo News) https://t.co/F9SwmqzKGr https://t.co/0PS36ky5JK,False,0,,2016-03-15 21:51:35,False,,709859616021213184,,"<a href=""http://www.informazione.it"" rel=""nofollow"">Tweet Informazione</a>",infoitestero,0,False,False,,,Neutro
2492,2493,RT @cadulorena: Quem mesmo é o atual ministro da saúde de Dilma? Um indicado do Cunha. E cês pagando de trouxa com #ForaCunha e #FicaDilma �?�,False,0,,2016-03-15 21:51:35,False,,709859615752785922,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FreiJoaoPaulo,1,True,False,,,Neutro
2493,2494,RT @renatothibes: A Dilma vai dar o anjo pro Lula porque o Lula que fez a Dilma virar líder.,False,0,,2016-03-15 21:51:35,False,,709859614179852289,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",_LovSeries,739,True,False,,,Neutro
2494,2495,Brasile: manifestazioni di piazza contro la presidente Dilma (https://t.co/CSbVfxKXZy) https://t.co/PeBPy4GM2P https://t.co/kbFp5nhjjK,False,0,,2016-03-15 21:51:35,False,,709859613659799553,,"<a href=""http://www.informazione.it"" rel=""nofollow"">Tweet Informazione</a>",infoitestero,0,False,False,,,Neutro
2495,2496,RT @amodays: @SakaSakamori Acho que Lula tá pouco se lixando pra Dilma. Quer escapar da Lava Jato pra se garantir candidato em 2018.,False,0,,2016-03-15 21:51:34,False,,709859611843624960,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",branci13,3,True,False,,,Neutro
2496,2497,RT @SenadorCaiado: Estão tentando produzir uma saída para que amanhã Lula apareça como primeiro-ministro e Dilma como chefe de Estado.,False,0,,2016-03-15 21:51:33,False,,709859608219746304,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",avbotelho,88,True,False,,,Neutro
2497,2498,Dilma tem q cair logo. Lula ministro e a idéia de usar as reservas para salvar o governo são a receita pra uma tragédia.,False,0,,2016-03-15 21:51:33,False,,709859607582212096,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",david_peixoto,0,False,False,,,Neutro
2498,2499,"Em nota, Planalto rechaça envolvimento de Dilma em ações de Mercadante - Política - Estadão https://t.co/oJYbxjgOib via @estadao",False,0,,2016-03-15 21:51:32,False,,709859603497017344,,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>",miriantedesco,0,False,False,,,Neutro
2499,2500,RT @JornalOGlobo: Delcídio exclusivo para @laurojardim: Fui escalado por Dilma e Lula para barrar a Lava-Jato https://t.co/KhwUSfdSB9 https�?�,False,0,,2016-03-15 21:51:31,False,,709859599994769410,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EnnioSEP2,356,True,False,,,Neutro
2500,2501,"RT @joaoluisjr: provas contra o pt
dilma instável
lula acuado
aécio investigado
psdb na mira
pmdb hostilizado
quem se beneficiaria? https:/�?�",False,0,,2016-03-15 21:51:31,False,,709859599269101572,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Schii_,237,True,False,,,Neutro
2501,2502,RT @fabiola_colares: Agora entendi. Empenho do Aécio e Cunha em derrubar a Dilma é mais pq ela acabou com o esquema deles em Furnas. Tá na �?�,False,0,,2016-03-15 21:51:31,False,,709859598421745664,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rico13campos,32,True,False,,,Neutro
2502,2503,"RT @ReginaSalomo: Dilma desmontou o esquema de ilegalidades em Furnas
Aliados de Cunha foram retirados da diretoria
Impitima nela!! https:/�?�",False,0,,2016-03-15 21:51:30,False,,709859594097598464,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",santaclarinha,61,True,False,,,Neutro
2503,2504,"RT @BelFMaia: REPASSEM Dilma mudou toda a diretoria deFurnas,optando por uma diretoria técnica e colocando fim às ilegalidades. https://t.c�?�",False,0,,2016-03-15 21:51:30,False,,709859593200005121,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",juliodeja,123,True,False,,,Neutro
2504,2505,Dilma VC está aí???,False,0,,2016-03-15 21:51:29,False,,709859589982953472,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",biacmp1,0,False,False,,,Neutro
2505,2506,"RT @Mleitaonetto: MPF estuda investigar Dilma, Temer, Lula, Aécio e Mercadante https://t.co/Yc9EedpxPd",False,0,,2016-03-15 21:51:28,False,,709859584916201475,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",cayocmc21,39,True,False,,,Neutro
2506,2507,"RT @tijolaco: Dilma aponta a porta da rua a Mercadante, que até agora finge que não entendeu - https://t.co/C09Uiv0RkW https://t.co/FMyA2KD�?�",False,0,,2016-03-15 21:51:27,False,,709859582252867584,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pinheirojpa,21,True,False,,,Neutro
